གཟུགས་ལ་སོགས་པའི་,,རིམས་ནི་འདི་ཡིན་,804,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་ཀྱི་,,རིམས་ནི་འདི་ཡིན་,4780,ཤེར་ཕྱིན། ཆ།.txt
ཆུབ་ཀྱི་ཕྱོགས་དེ་རྣམས་ཀྱི་,,རིམས་ནི་འདི་ཡིན་,2234,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་འདིར་,,རིམས་ནི་འདི་ཡིན་,447,ཤེར་ཕྱིན། ཉ།.txt
དེའི་,,རིམས་ནི་འོག་ནས་,705,ཤེར་ཕྱིན། ཕ།.txt
པོ་འདི་དག་གི་བསྟན་པའི་,,རིམས་ནི་རྣམ་པ་,1808,ཤེར་ཕྱིན། ཉ།.txt
འདིར་ཡང་ཐབས་ཀྱི་,,རིམས་ནི་སྔ་མ་,1066,ཤེར་ཕྱིན། ཉ།.txt
ས་བརྒྱད་དག་ཏུ་,,རིམས་བཞིན་,688,ཤེར་ཕྱིན། ཐ།.txt
འགོག་པ་ལ་ནི་,,རིམས་བཞིན་,2283,ཤེར་ཕྱིན། ཀ.txt
འགོག་པ་ལ་ནི་,,རིམས་བཞིན་,4767,ཤེར་ཕྱིན། ཆ།.txt
འགོག་པ་ལ་ནི་,,རིམས་བཞིན་,2444,ཤེར་ཕྱིན། ཇ།.txt
འགོག་པ་དང་བཅས་,,རིམས་བཞིན་,2111,ཤེར་ཕྱིན། ཁ།.txt
ལ་སོགས་པ་སྨོས་པ་ནི་,,རིམས་བཞིན་གང་ཟག་,3361,ཤེར་ཕྱིན། ཀ.txt
སེམས་དཔའ་རྣམས་ནི་ངེས་པར་,,རིམས་བཞིན་ཏུ་གཏེར་,3791,ཤེར་ཕྱིན། ཇ།.txt
དང༌ལྷག་པའི་ཤེས་རབ་དང་,,རིམས་བཞིན་ཏེབསླབ་པ་,3025,ཤེར་ཕྱིན། མ།.txt
མངོན་པར་འདུས་བྱས་པ་ནི་,,རིམས་བཞིན་དུ,3035,ཤེར་ཕྱིན། ཀ.txt
འབད་ན་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ,3599,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བའི་ཚིག་གསུམ་ནི་,,རིམས་བཞིན་དུ་ཀུན་,5449,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པ་སྨོས་པ་ནི་,,རིམས་བཞིན་དུ་གང་,7788,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པ་སྨོས་པས་ནི་,,རིམས་བཞིན་དུ་གང་,3427,ཤེར་ཕྱིན། ཁ།.txt
ཀྱི་འདུ་ཤེས་ཀྱི་བར་དུ་,,རིམས་བཞིན་དུ་གཉིས་,3733,ཤེར་ཕྱིན། ཁ།.txt
མ་ཡིན་པ་ཉིད་ཀྱི་ཕྱིར་,,རིམས་བཞིན་དུ་གཏིང་,5109,ཤེར་ཕྱིན། ཆ།.txt
ལྟ་བུ་ཉིད་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་གཏིང་,5888,ཤེར་ཕྱིན། ཆ།.txt
བཞིན་ནོ་ཞེ་ན་འདིའི་ལན་,,རིམས་བཞིན་དུ་གདབ་,374,ཤེར་ཕྱིན། མ།.txt
ཁ་ཅིག་དོགས་པ་ལདེའི་ལན་,,རིམས་བཞིན་དུ་གདབ་,999,ཤེར་ཕྱིན། མ།.txt
པ་གསུམ་པོ་འདི་དག་ནི་,,རིམས་བཞིན་དུ་གདུལ་,5528,ཤེར་ཕྱིན། ཆ།.txt
དང་འབྲིང་དང་ཆེན་པོ་ནི་,,རིམས་བཞིན་དུ་གཞན་,6331,ཤེར་ཕྱིན། ཆ།.txt
དང་འབྲིང་དང་ཆེན་པོ་ནི་,,རིམས་བཞིན་དུ་གཞན་,4991,ཤེར་ཕྱིན། ཇ།.txt
ནུབ་དང་བྱང་གི་ཕྱོགས་ལ་,,རིམས་བཞིན་དུ་གཞལ་,3714,ཤེར་ཕྱིན། ཆ།.txt
པ་ལ་སོགས་པའི་དུས་སུ་,,རིམས་བཞིན་དུ་གཞུང་,574,ཤེར་ཕྱིན། ཆ།.txt
པོ་དང་གཉིས་པ་དག་ནི་,,རིམས་བཞིན་དུ་གཟུང་,751,ཤེར་ཕྱིན། ཀ.txt
འགྱུར་བ་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་གཟུང་,5604,ཤེར་ཕྱིན། ཆ།.txt
བྱས་པའི་དབང་དུ་བྱས་ནས་,,རིམས་བཞིན་དུ་གཡོ་,6147,ཤེར་ཕྱིན། ཆ།.txt
སོ་ཞེས་བྱ་བའི་ཚིག་གསུམ་,,རིམས་བཞིན་དུ་གསུངས་,4079,ཤེར་ཕྱིན། ཆ།.txt
སྣ་ཚོགས་པ་དང་བྲལ་བས་,,རིམས་བཞིན་དུ་གསུངས་,4307,ཤེར་ཕྱིན། ཆ།.txt
ལམ་གྱི་དབང་དུ་མཛད་ནས་,,རིམས་བཞིན་དུ་གསུམ་,2381,ཤེར་ཕྱིན། ཀ.txt
འབྱུང་བ་གང་ཡིན་པ་ནི་,,རིམས་བཞིན་དུ་གསུམ་,4765,ཤེར་ཕྱིན། ཆ།.txt
ཏུ་སོ་སོར་རྣམ་པ་དགུས་,,རིམས་བཞིན་དུ་གོང་,2273,ཤེར་ཕྱིན། ཇ།.txt
དང་མཆོག་གྱུར་པ་ཉིད་ནི་,,རིམས་བཞིན་དུ་ངན་,1414,ཤེར་ཕྱིན། ཉ།.txt
ཚིག་དྲུག་པོ་འདི་དག་ནི་,,རིམས་བཞིན་དུ་ངེས་,1856,ཤེར་ཕྱིན། ཆ།.txt
དྲན་པ་རྣམ་པ་གསུམ་པོ་,,རིམས་བཞིན་དུ་ངེས་,8125,ཤེར་ཕྱིན། ཆ།.txt
འདི་དག་ཀྱང་,,རིམས་བཞིན་དུ་ངེས་,280,ཤེར་ཕྱིན། ཉ།.txt
པ་དྲུག་པོ་དེ་རྣམས་ཉིད་,,རིམས་བཞིན་དུ་ཆུང་,2746,ཤེར་ཕྱིན། ཀ.txt
གྲངས་དང་མཐུ་དག་གིས་,,རིམས་བཞིན་དུ་ཆུང་,3501,ཤེར་ཕྱིན། ཆ།.txt
བུས་གསོལ་པའི་ཚིག་དགུ་ནི་,,རིམས་བཞིན་དུ་ཆུང་,4329,ཤེར་ཕྱིན། ཆ།.txt
པ་དྲུག་པོ་དེ་དག་ཉིད་,,རིམས་བཞིན་དུ་ཆུང་,2695,ཤེར་ཕྱིན། ཁ།.txt
ཞེས་བྱ་བ་ཡིན་ཏེདེ་ལྟར་,,རིམས་བཞིན་དུ་ཆོས་,2270,ཤེར་ཕྱིན། ཀ.txt
པའམ་རྣམ་པར་མི་རྟོག་པ་,,རིམས་བཞིན་དུ་ཆོས་,1464,ཤེར་ཕྱིན། མ།.txt
རབ་ཏུ་དབྱེ་བའི་ཡུལ་ལ་,,རིམས་བཞིན་དུ་ཆོས་,2477,ཤེར་ཕྱིན། ཇ།.txt
བ་ཉིད་ཅེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་ཉན་,2526,ཤེར་ཕྱིན། ཀ.txt
སྒྲིབ་པ་གསུམ་སྤངས་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་ཉན་,2325,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལྟར་བཤད་པའི་ཚུལ་གྱིས་,,རིམས་བཞིན་དུ་ཉན་,2380,ཤེར་ཕྱིན། ཇ།.txt
པར་གཞག་པའི་གནས་སྐབས་སུ་,,རིམས་བཞིན་དུ་ཉམས་,2299,ཤེར་ཕྱིན། ཆ།.txt
འདས་པར་གཏོགས་པའི་སེམས་ཅན་,,རིམས་བཞིན་དུ་ཉུང་,228,ཤེར་ཕྱིན། མ།.txt
ཡོངས་སུ་རྫོགས་པར་ཐོབ་པས་,,རིམས་བཞིན་དུ་ཉེས་,155,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་གསུམ་པོ་འདི་དག་ནི་,,རིམས་བཞིན་དུ་ཉོན་,1452,ཤེར་ཕྱིན། ཆ།.txt
པའི་དཔེསརྨི་ལམ་ལྟར་བཤད་པས་,,རིམས་བཞིན་དུ་ཉོན་,4211,ཤེར་ཕྱིན། ཁ།.txt
བརྗོད་པར་མི་ནུས་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་ཐ་,7982,ཤེར་ཕྱིན། ཆ།.txt
གི་ས་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་ཐམས་,2938,ཤེར་ཕྱིན། ཀ.txt
བཞིན་དུ་མངོན་པར་རྟོགས་པའི་,,རིམས་བཞིན་དུ་ཐམས་,3694,ཤེར་ཕྱིན། ཁ།.txt
རབ་ཏུ་འབྱེད་པའི་ཡུལ་ལ་,,རིམས་བཞིན་དུ་ཐུགས་,4796,ཤེར་ཕྱིན། ཆ།.txt
མི་ནོན་པ་ཉིད་ཀྱིས་ན་,,རིམས་བཞིན་དུ་ཐུབ་,6549,ཤེར་ཕྱིན། ཆ།.txt
བའི་ཤེས་པ་ལ་སོགས་པས་,,རིམས་བཞིན་དུ་ཐོས་,1743,ཤེར་ཕྱིན། མ།.txt
ལ་སོགས་པའི་ཚིག་གསུམ་ནི་,,རིམས་བཞིན་དུ་ཐོས་,3939,ཤེར་ཕྱིན། ཆ།.txt
པའི་རབ་ཏུ་དབྱེ་བ་རྣམས་,,རིམས་བཞིན་དུ་ཐོས་,5055,ཤེར་ཕྱིན། ཇ།.txt
མི་སྡུག་པ་སྤྲུལ་པ་ལ་,,རིམས་བཞིན་དུ་དགའ་,4788,ཤེར་ཕྱིན། ཆ།.txt
འབྲིང་དང་ཆེན་པོ་ཐོབ་པས་,,རིམས་བཞིན་དུ་དགའ་,8516,ཤེར་ཕྱིན། ཆ།.txt
མི་སྡུག་པ་སྤྲུལ་པ་ལ་,,རིམས་བཞིན་དུ་དགའ་,2472,ཤེར་ཕྱིན། ཇ།.txt
བསྟན་པའི་ཆོས་ཐམས་ཅད་དེ་,,རིམས་བཞིན་དུ་དགེ་,1182,ཤེར་ཕྱིན། ཆ།.txt
ལུང་དུ་མ་བསྟན་པ་སྟེ་,,རིམས་བཞིན་དུ་དགེ་,2002,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བའི་ཚུལ་གྱིས་,,རིམས་བཞིན་དུ་དང་,1879,ཤེར་ཕྱིན། ཆ།.txt
པ་ལྟ་བུ་ཉིད་ཀྱིས་ན་,,རིམས་བཞིན་དུ་དངོས་,4547,ཤེར་ཕྱིན། ཇ།.txt
ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་དབེེན་,7323,ཤེར་ཕྱིན། ཆ།.txt
པར་བགྱིའོ་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་དྲན་,4262,ཤེར་ཕྱིན། ཆ།.txt
དང་སྐྱེ་བ་མེད་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་དྲི་,7845,ཤེར་ཕྱིན། ཆ།.txt
དང་སྐྱེ་བ་མེད་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་དྲི་,2867,ཤེར་ཕྱིན། ཇ།.txt
བྱ་བ་རྣམ་པ་གཅིག་གིས་,,རིམས་བཞིན་དུ་དྲོ་,2675,ཤེར་ཕྱིན། ཇ།.txt
ལ་སོགས་པ་དེ་དག་ནི་,,རིམས་བཞིན་དུ་དྲོ་,2797,ཤེར་ཕྱིན། ཇ།.txt
དང་བསྒྲུབ་པ་དག་གིས་ནི་,,རིམས་བཞིན་དུ་དྲོད་,466,ཤེར་ཕྱིན། ཉ།.txt
པར་བྱང་བའི་ཆོས་བསྐྱེད་པར་,,རིམས་བཞིན་དུ་དེ་,312,ཤེར་ཕྱིན། མ།.txt
སུ་རྟོགས་པར་བགྱིད་པ་ཞེས་,,རིམས་བཞིན་དུ་དེ་,4184,ཤེར་ཕྱིན། ཆ།.txt
དང་འབྲིང་དང་ཆེན་པོ་ནི་,,རིམས་བཞིན་དུ་དེ་,6329,ཤེར་ཕྱིན། ཆ།.txt
པར་བྱེད་པ་ཉིད་ཀྱིས་ན་,,རིམས་བཞིན་དུ་དེ་,7495,ཤེར་ཕྱིན། ཆ།.txt
རྒྱས་དང་བྱམས་པ་དག་ལས་,,རིམས་བཞིན་དུ་དེ་,3470,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་ཀྱིས་གཞན་གྱི་དོན་གྱི་,,རིམས་བཞིན་དུ་དེ་,4114,ཤེར་ཕྱིན། ཇ།.txt
ཐ་དད་པ་དང་བྲལ་བས་,,རིམས་བཞིན་དུ་དེ་,4465,ཤེར་ཕྱིན། ཇ།.txt
སོ་སོ་བ་དང༌བསྡུས་པ་,,རིམས་བཞིན་དུ་དོན་,375,ཤེར་ཕྱིན། ཆ།.txt
སྤྱིའི་མཚན་ཉིད་ཀྱི་ཚུལ་གྱིས་,,རིམས་བཞིན་དུ་དོན་,3893,ཤེར་ཕྱིན། ཆ།.txt
འཇུག་པའི་དབང་དུ་མཛད་ནས་,,རིམས་བཞིན་དུ་དོན་,5007,ཤེར་ཕྱིན། ཆ།.txt
སྒོ་ཅན་གྱི་གླན་ཀ་ལ་,,རིམས་བཞིན་དུ་དོན་,8108,ཤེར་ཕྱིན། ཆ།.txt
སྒོ་ཅན་གྱི་ཀླན་ཀ་ལ་,,རིམས་བཞིན་དུ་དོན་,2998,ཤེར་ཕྱིན། ཇ།.txt
པ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་,,རིམས་བཞིན་དུ་དོར་,2934,ཤེར་ཕྱིན། ཀ.txt
འདུས་མ་བྱས་པ་ཉིད་ཀྱིས་,,རིམས་བཞིན་དུ་དོར་,2934,ཤེར་ཕྱིན། ཁ།.txt
པར་བཤིག་པ་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་ནང་,4787,ཤེར་ཕྱིན། ཆ།.txt
ཏུ་དོན་གྱི་བྱ་བ་ལ་,,རིམས་བཞིན་དུ་ནུས་,4362,ཤེར་ཕྱིན། ཆ།.txt
གྱི་ཁམས་རྣམ་པ་གཉིས་པོ་,,རིམས་བཞིན་དུ་བཀྲེས་,3395,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་ཞིང་རྣམ་པ་གཉིས་ལ་,,རིམས་བཞིན་དུ་བཀྲེས་,2766,ཤེར་ཕྱིན། ཇ།.txt
པ་ཞེས་བྱ་བའི་འགྲེས་བཞིས་,,རིམས་བཞིན་དུ་བཀུར་,3610,ཤེར་ཕྱིན། ཆ།.txt
གི་དོན་དུ་སྟེདེ་ལྟར་ན་,,རིམས་བཞིན་དུ་བཅུ་,2403,ཤེར་ཕྱིན། ཀ.txt
དོན་དུ་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་བཅུ་,4801,ཤེར་ཕྱིན། ཆ།.txt
རྒྱས་པ་ཞེས་བྱ་བ་རྣམས་,,རིམས་བཞིན་དུ་བཅུ་,2297,ཤེར་ཕྱིན། ཁ།.txt
དེས་ཕྱེ་བའི་སྟོབས་ཀྱིས་,,རིམས་བཞིན་དུ་བདག་,1123,ཤེར་ཕྱིན། ཆ།.txt
པའི་ལམ་རྟོགས་པའི་དབྱེ་བས་,,རིམས་བཞིན་དུ་བདག་,7503,ཤེར་ཕྱིན། ཆ།.txt
གྱིས་བསལ་བར་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་བདག་,4481,ཤེར་ཕྱིན། ཇ།.txt
ཁོ་ན་ཉིད་དང་བྲལ་བས་,,རིམས་བཞིན་དུ་བདེན་,6263,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བའི་རྣམ་པ་རྣམས་ཀྱིས་,,རིམས་བཞིན་དུ་བདེན་,2219,ཤེར་ཕྱིན། ཇ།.txt
ཕུན་སུམ་ཚོགས་པའི་དབྱེ་བས་,,རིམས་བཞིན་དུ་བཞུགས་,3512,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བའི་ཚིག་གསུམ་པོ་,,རིམས་བཞིན་དུ་བཟོད་,2948,ཤེར་ཕྱིན། ཀ.txt
རབ་དང་སྙིང་རྗེ་དག་གིས་,,རིམས་བཞིན་དུ་བྱང་,1114,ཤེར་ཕྱིན། ཀ.txt
སྐབས་སུ་ཡོད་པ་སེལ་བས་,,རིམས་བཞིན་དུ་བྱང་,3494,ཤེར་ཕྱིན། ཆ།.txt
པའི་ངོ་བོ་ཉིད་དག་ལ་,,རིམས་བཞིན་དུ་བྱང་,2802,ཤེར་ཕྱིན། ཇ།.txt
ཏིང་ངེ་འཛིན་འབྱོར་པ་ནི་,,རིམས་བཞིན་དུ་བྱམས་,7114,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་མཚན་ཉིད་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་བར་,3242,ཤེར་ཕྱིན། ཁ།.txt
སྒྲུབ་པ་དག་ནི་,,རིམས་བཞིན་དུ་བརྒྱུད་,1259,ཤེར་ཕྱིན། ཆ།.txt
པ་ལགས་ནཇི་ལྟར་འགྱུར་ཞེས་,,རིམས་བཞིན་དུ་བརྗོད་,1424,ཤེར་ཕྱིན། མ།.txt
སོགས་པ་ཚིག་བདུན་གྱི་དོན་,,རིམས་བཞིན་དུ་བརྗོད་,3014,ཤེར་ཕྱིན། ཆ།.txt
དང་དུས་ཕྱི་མ་དག་ཏུ་,,རིམས་བཞིན་དུ་བརྗོད་,4387,ཤེར་ཕྱིན། ཆ།.txt
ཞི་བའི་རྣམ་པ་བཞི་དང་,,རིམས་བཞིན་དུ་བརྗོད་,4304,ཤེར་ཕྱིན། ཇ།.txt
བསམ་གྱིས་མི་ཁྱབ་པ་ནི་,,རིམས་བཞིན་དུ་བརྟགས་,4165,ཤེར་ཕྱིན། ཆ།.txt
དམན་པ་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་བརྟགས་,5263,ཤེར་ཕྱིན། ཆ།.txt
གི་བྱ་བ་རྣམས་མེད་པས་,,རིམས་བཞིན་དུ་བརྩོན་,5602,ཤེར་ཕྱིན། ཆ།.txt
བཏགས་པའི་ཡིད་ལ་བྱེད་པ་,,རིམས་བཞིན་དུ་བླ་,2286,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་དུ་རྟོགས་པའི་དོན་རྣམས་,,རིམས་བཞིན་དུ་བླགས་,3000,ཤེར་ཕྱིན། ཇ།.txt
དེ་ནས་,,རིམས་བཞིན་དུ་བསྒོམ་,140,ཤེར་ཕྱིན། ཇ།.txt
པར་བྱ་བ་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་བསྙེན་,5692,ཤེར་ཕྱིན། ཆ།.txt
དེ་དག་ཉིད་,,རིམས་བཞིན་དུ་བསྟན་,1023,ཤེར་ཕྱིན། མ།.txt
ཏོ་ཞེས་དོགས་པ་ལགཏན་ཚིགས་,,རིམས་བཞིན་དུ་བསྟན་,1162,ཤེར་ཕྱིན། མ།.txt
རྣམས་ཚིག་གསུམ་པོ་དག་གིས་,,རིམས་བཞིན་དུ་བསྟན་,3457,ཤེར་ཕྱིན། མ།.txt
པའི་གདམས་ངག་རྣམ་པ་བཅུ་,,རིམས་བཞིན་དུ་བསྟན་,581,ཤེར་ཕྱིན། ཆ།.txt
པ་སྤྱིར་བསྟན་ནས་དེའི་ཐབས་,,རིམས་བཞིན་དུ་བསྟན་,5367,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པས་,,རིམས་བཞིན་དུ་བསྟན་,3569,ཤེར་ཕྱིན། ཇ།.txt
ཞིང་ལྷག་པ་མ་ཡིན་པར་,,རིམས་བཞིན་དུ་བསྟན་,3808,ཤེར་ཕྱིན། ཇ།.txt
དགོན་པ་ལ་སོགས་པ་དེར་,,རིམས་བཞིན་དུ་བསྟེན་,7273,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བའི་འགྲེས་བཞིས་ནི་,,རིམས་བཞིན་དུ་བསྟོད་,3605,ཤེར་ཕྱིན། ཆ།.txt
རབ་འཆལ་བའི་གཉེན་པོ་ནི་,,རིམས་བཞིན་དུ་བསམ་,7306,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལས་ཟློག་པར་བྱེད་པས་,,རིམས་བཞིན་དུ་བསྲུང་,2717,ཤེར་ཕྱིན། ཆ།.txt
གཅོད་པའི་དབང་དུ་མཛད་ནས་,,རིམས་བཞིན་དུ་བསྲུང་,2786,ཤེར་ཕྱིན། ཆ།.txt
དང༌དེ་སེལ་བར་བྱེད་པས་,,རིམས་བཞིན་དུ་བསྲུང་,2787,ཤེར་ཕྱིན། ཆ།.txt
ཆད་ཀྱི་དབང་དུ་མཛད་ནས་,,རིམས་བཞིན་དུ་བསྲུང་,1631,ཤེར་ཕྱིན། ཁ།.txt
དང་མ་སྐྱེས་པ་དག་ལ་,,རིམས་བཞིན་དུ་བསལ་,3122,ཤེར་ཕྱིན། ཀ.txt
སྤྱིའི་ངོ་བོ་དང་བྲལ་བས་,,རིམས་བཞིན་དུ་མ་,4018,ཤེར་ཕྱིན། ཆ།.txt
སུ་ཆུད་པ་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་མ་,7191,ཤེར་ཕྱིན། ཆ།.txt
པ་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་,,རིམས་བཞིན་དུ་མ་,8429,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་དང༌ནུས་པ་ཉིད་ལ་,,རིམས་བཞིན་དུ་མངོན་,3833,ཤེར་ཕྱིན། ཆ།.txt
བཀྲམ་པ་དང་གཏོར་བས་ན་,,རིམས་བཞིན་དུ་མངོན་,3994,ཤེར་ཕྱིན། ཆ།.txt
མི་ཆུད་ཅེས་བྱེ་བ་ནི་,,རིམས་བཞིན་དུ་མངོན་,4227,ཤེར་ཕྱིན། ཆ།.txt
མ་ཡིན་ན་དེ་ཇི་ལྟར་,,རིམས་བཞིན་དུ་མཆོག་,330,ཤེར་ཕྱིན། མ།.txt
ལ་སོགས་པ་ཚིག་གསུམ་ནི་,,རིམས་བཞིན་དུ་མཉན་,1900,ཤེར་ཕྱིན། ཆ།.txt
མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་མཉམ་,4969,ཤེར་ཕྱིན། ཇ།.txt
ལྟར་མངོན་པར་རྟོགས་པ་བརྒྱད་,,རིམས་བཞིན་དུ་མདོར་,3511,ཤེར་ཕྱིན། ཇ།.txt
ཀྱི་ཏིང་ངེ་འཛིན་དག་ནི་,,རིམས་བཞིན་དུ་མྱ་,1058,ཤེར་ཕྱིན། ཉ།.txt
ས་དགུ་ལ་སོ་སོ་འམ་,,རིམས་བཞིན་དུ་མི་,4337,ཤེར་ཕྱིན། ཆ།.txt
རྒྱུན་མི་རྟག་པ་དག་གིས་,,རིམས་བཞིན་དུ་མི་,5346,ཤེར་ཕྱིན། ཆ།.txt
དང་མཐར་ཐུག་པའི་ལམ་ལ་,,རིམས་བཞིན་དུ་མི་,5443,ཤེར་ཕྱིན། ཆ།.txt
བསྒོམ་པའི་བྱ་བ་འགོག་པས་,,རིམས་བཞིན་དུ་མི་,5627,ཤེར་ཕྱིན། ཆ།.txt
ངོ་བོ་དང་བྲལ་བས་ན་,,རིམས་བཞིན་དུ་མི་,5765,ཤེར་ཕྱིན། ཆ།.txt
འོངས་པའི་དུས་མེད་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་མི་,7999,ཤེར་ཕྱིན། ཆ།.txt
དག་གིས་རྒོད་པ་ལ་ནི་,,རིམས་བཞིན་དུ་མི་,5261,ཤེར་ཕྱིན། ཇ།.txt
ཡང་ན་ཚིག་གསུམ་,,རིམས་བཞིན་དུ་མེད་,1375,ཤེར་ཕྱིན། ཆ།.txt
འཇུག་པའི་དབང་དུ་མཛད་ནས་,,རིམས་བཞིན་དུ་ཚིག་,2491,ཤེར་ཕྱིན། ཀ.txt
འཇུག་པའི་དབང་དུ་མཛད་ནས་,,རིམས་བཞིན་དུ་ཚིག་,2412,ཤེར་ཕྱིན། ཁ།.txt
སྐབས་སུ་དམིགས་སུ་མེད་པས་,,རིམས་བཞིན་དུ་ཞི་,3923,ཤེར་ཕྱིན། ཆ།.txt
བས་བསལ་བར་བྱ་བའི་ཕྱིར་,,རིམས་བཞིན་དུ་ཞི་,7185,ཤེར་ཕྱིན། ཆ།.txt
དེ་ནི་,,རིམས་བཞིན་དུ་ཞེས་,3743,ཤེར་ཕྱིན། ཇ།.txt
ཡིད་ལ་བྱེད་པ་དེ་ནི་,,རིམས་བཞིན་དུ་ཞེས་,4440,ཤེར་ཕྱིན། ཇ།.txt
སྒྲུབ་པ་དང་ལྡན་པ་རྣམས་,,རིམས་བཞིན་དུ་ཞེས་,4801,ཤེར་ཕྱིན། ཇ།.txt
བརྟེན་པ་ཡིན་ཞེ་ནདེའི་ཕྱིར་,,རིམས་བཞིན་དུ་ཞེས་,4912,ཤེར་ཕྱིན། ཇ།.txt
དེ་ནི་དེ་ལྟར་,,རིམས་བཞིན་དུ་ཞེས་,5441,ཤེར་ཕྱིན། ཇ།.txt
ངོ་བོ་ཉིད་ཡིན་ཏེདེ་ནི་,,རིམས་བཞིན་དུ་ཞེས་,5712,ཤེར་ཕྱིན། ཇ།.txt
ཆུབ་སེམས་དཔའའི་བྱེ་བྲག་གི་,,རིམས་བཞིན་དུ་ཟག་,4812,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་གྲངས་ཀྱིས་བསྟན་པ་ནི་,,རིམས་བཞིན་དུ་ཟག་,5372,ཤེར་ཕྱིན། ཆ།.txt
དང་མ་སྐྱེས་པ་དག་གི་,,རིམས་བཞིན་དུ་ཟད་,7884,ཤེར་ཕྱིན། ཆ།.txt
ཆུབ་པའི་དབང་དུ་བྱས་ནས་,,རིམས་བཞིན་དུ་ཟབ་,4865,ཤེར་ཕྱིན། ཆ།.txt
སྐུ་གསུམ་ལས་ཉམས་པ་ནི་,,རིམས་བཞིན་དུ་འཁོར་,5155,ཤེར་ཕྱིན། ཆ།.txt
ནི་འགོག་པའི་བདེན་པ་ལ་,,རིམས་བཞིན་དུ་འགོག་,4713,ཤེར་ཕྱིན། ཆ།.txt
བྲལ་བ་ཉིད་ཅེས་བྱ་བ་,,རིམས་བཞིན་དུ་འཆད་,2455,ཤེར་ཕྱིན། ཁ།.txt
བ་བསྐྱེད་པ་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་འཇིགས་,7104,ཤེར་ཕྱིན། ཆ།.txt
དང་བསྒོམ་པའི་ལམ་དག་ལ་,,རིམས་བཞིན་དུ་འདམ་,327,ཤེར་ཕྱིན། ཀ.txt
ཐོབ་པར་བྱེད་པ་ཡིན་པས་,,རིམས་བཞིན་དུ་འདྲེན་,7315,ཤེར་ཕྱིན། ཆ།.txt
པ་སྟེརྣམ་པ་འདི་དག་ནི་,,རིམས་བཞིན་དུ་འདི་,4674,ཤེར་ཕྱིན། ཇ།.txt
རྟོགས་པར་མི་ནུས་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་འདིའི་,7396,ཤེར་ཕྱིན། ཆ།.txt
པོ་ལ་སོགས་པའི་སྟོབས་ཀྱིས་,,རིམས་བཞིན་དུ་འདོད་,6783,ཤེར་ཕྱིན། ཆ།.txt
བ་བྱས་པའི་བག་ཆགས་རྣམས་,,རིམས་བཞིན་དུ་འཕེལ་,4934,ཤེར་ཕྱིན། ཆ།.txt
